time bw
1550096164	75.555243
1550097064	81.477621
1550097964	81.338811
1550098867	71.619405
1550099763	73.409703
1550100664	70.554851
1550101564	77.227426
1550102466	75.763713
1550103364	77.931856
1550104264	84.615928
1550105164	85.507964
1550106070	86.153982
1550106964	87.776991
1550107864	90.038496
1550108764	85.869248
1550109665	77.534624
1550110563	77.517312
1550111464	81.658656
1550112366	86.779328
1550113265	88.339664
1550114165	89.669832
1550115064	89.034916
1550115964	90.067458
1550116866	90.883729
1550117764	82.791864
1550118664	86.095932
1550119564	87.947966
1550120466	85.623983
1550121364	87.911992
1550122265	75.755996
1550123164	83.577998
1550124066	83.238999
1550124964	87.019499
1550125864	89.509750
1550126764	90.854875
1550127666	90.627437
1550128565	90.563719
1550129466	89.381859
1550130364	90.790930
1550131266	90.095465
1550132164	89.897732
1550133064	76.698866
1550133965	84.499433
1550134878	87.999717
1550135764	85.099858
1550136666	86.549929
1550137565	87.274965
1550138466	88.837482
1550139365	73.568741
1550140266	82.984371
1550141165	81.292185
1550142065	82.546093
1550142965	86.623046
1550143864	77.561523
1550144766	83.480762
1550145666	87.490381
1550146564	88.495190
1550147464	90.247595
1550148364	90.823798
1550149269	87.961899
1550150165	88.230949
1550151064	89.365475
1550151966	88.282737
1550152868	90.341369
1550153765	83.220684
1550154664	84.710342
1550155565	87.855171
1550156467	85.477586
1550157365	88.788793
1550158277	89.294396
1550159165	89.847198
1550160070	90.423599
1550160964	91.361800
1550161865	91.880900
1550162765	91.740450
1550163666	90.770225
1550166425	90.585112
1550167327	88.192556
1550168228	87.596278
1550169125	87.548139
1550170025	84.224070
1550170926	85.062035
1550171829	80.681017
1550172725	84.490509
1550173626	84.945254
1550174526	88.672627
1550175426	83.486314
1550176326	87.843157
1550177225	87.621578
1550178142	89.710789
1550179025	90.605395
1550179925	90.752697
1550180825	91.526349
1550182626	91.513174
1550183936	89.056587
1550184393	90.728294
1550185295	86.014147
1550186194	88.157073
1550187093	89.678537
1550187993	90.089268
1550188895	91.194634
1550189794	90.847317
1550190693	91.623659
1550191594	89.811829
1550192494	86.805915
1550193393	81.352957
